gen,House overall,Dishwasher
0.5052279335766343,0.12287426981341243,0.05602676123722006
0.4932124430073941,0.12436128216547049,0.05493672342086242
0.4962942128103691,0.12415458491443365,0.05587685306857537
0.4954073390794065,0.12794031137517026,0.059795846330803926
0.4949880459245719,0.1277716492227281,0.05826100434202175
0.48934968185130856,0.12770104064268217,0.06141151565376646
0.49932391952427224,0.12123850660618629,0.06235887025525244
0.4951439638313673,0.12348022775143352,0.06135860023997708
0.5009540627349907,0.1244090826724098,0.0624353457665876
0.5041041009012588,0.11812434126796134,0.062446219713290674
0.5074409945586353,0.11490274668394784,0.06135003909041714
0.5006073073190009,0.11906125518573729,0.06167607458388247
0.5015324429738826,0.11817520862385322,0.05985939433442056
0.5035587566746926,0.11642535204731841,0.058385164008242896
0.5050689140625764,0.12118506468073553,0.05784736427854753
0.5031232707486879,0.12419907552013365,0.05864376252850434
0.5022295370063148,0.12745743151633127,0.055902604092079144
0.4944452993966024,0.13166476104987934,0.057149392100164675
0.49245226957413024,0.127543026859108,0.05852977398228276
0.4959968093336329,0.12849713545900565,0.05776699270565899
0.4951294006539797,0.12892883124090648,0.058097197434104686
0.49514491531209615,0.13230752306575555,0.057890101368922586
0.5040569521425482,0.1308335174384525,0.061341906965957094
0.5072924664209495,0.13631504555388751,0.06325065565048504
0.5040178312617059,0.14012310242985881,0.06077234261475439
0.493567856703919,0.13658694033654983,0.06070859972598441
0.49667371382633974,0.1334669178264627,0.05612033136447181
0.49279803133032374,0.13944924319711438,0.059929114087843516
0.4913684098502813,0.1385577021501132,0.05855685852309378
0.49435792082567787,0.13789093896006577,0.0571259518246805
0.49286266333177764,0.1381120843264938,0.052651259047014065
0.4986191904310999,0.1412713143090656,0.05668764237712054
0.5015974380747821,0.1378633996235159,0.05865688688455961
0.5044376896357221,0.14062138959986115,0.06047766784623221
0.5089008875632999,0.13855075849395915,0.06255077488962968
0.5148287535906206,0.1405004397325227,0.06405475261126625
0.5090970867545366,0.1402569868778638,0.0644224798623263
0.5093401969754723,0.13399337201675454,0.06512649665378945
0.5130370059935672,0.13550323577519663,0.06278954237616219
0.5094948716014187,0.13142406206749024,0.0664269226401295
0.5062310857242664,0.13043982057498882,0.066101008068987
0.5104482897259572,0.12989205446983565,0.06817181538875161
0.5091448650759389,0.1259689669343418,0.06988236713359797
0.5133330857813689,0.12422318480006966,0.07282062467714212
0.5188550046105433,0.11884720485123212,0.07498030583202109
0.5207368866158504,0.12041956354972783,0.07490091483863637
0.5129952357717684,0.12560236168793715,0.07283077647209879
0.5084243724286353,0.12544689936916065,0.07048389792372589
0.5119539922641252,0.12812810794854945,0.0760469638809056
0.5083749706270169,0.12119635733233292,0.07975081654118554
0.49926584474872016,0.12009444648305312,0.07817968553391452
0.5018376622142569,0.12290905776685834,0.0786997067752111
0.5119290502560716,0.12143182955439302,0.0781813867490797
0.5235005122091252,0.12422474855866872,0.08151838028269864
0.5267068251530986,0.12187045529988838,0.08151360581388545
0.5268302555199398,0.1229298396409777,0.08011979840491534
0.5217787605902231,0.12622797229170146,0.08265925179054534
0.5325473466636481,0.12163218150087474,0.08408772853595892
0.5199903750917088,0.1255268239363252,0.08186362246577517
0.5226357297739241,0.12813495476700387,0.08373098344046781
0.5289122603344936,0.13014642585218317,0.08088685129284912
0.5414618225941581,0.12515166904795105,0.08010750279420975
0.538097350513624,0.12325695337344422,0.08010122741210424
0.5475293009206439,0.12376300842835963,0.0869296065048566
0.5554195379111775,0.11793656195345426,0.08835600498596108
0.5608418528862558,0.11766553289352943,0.08714310130100245
0.561637636646708,0.11410650612527506,0.08704763352161748
0.5646849358104191,0.11189875450525655,0.0869106734268037
0.5700843400999815,0.11714070041530977,0.0892721082859147
0.5762415846719477,0.12594578362553932,0.09115069484324678
0.5758639964813028,0.12762871500232853,0.08806736477082211
0.569092720226763,0.12569447263373146,0.08783936808043435
0.5672279332209769,0.13601598293368822,0.08819707800140009
0.5604699755479032,0.12672082368475124,0.09070219275432123
0.5579669680798247,0.12346083627131099,0.08888499970517216
0.5662937295310826,0.123188366996001,0.0871521750995008
0.5648193919012101,0.12489235957110978,0.087773234912639
0.5703059308843876,0.11504722114505705,0.08796955763116543
0.5609942259041532,0.11034509209597632,0.09145493328192345
0.5556140009048818,0.11221972900440846,0.09452374746469872
0.55261029959604,0.10992289855530402,0.09505753907022907
0.5554345598763462,0.11737321185451366,0.09449438092729068
0.5574701163177451,0.11683460710660265,0.09437472660222923
0.5571470223992492,0.11766553344542086,0.09732688657619093
0.5604264187246031,0.1138136346463452,0.09877799288847555
0.5573075791269275,0.11462912352357124,0.09736723356831689
0.5608455598551245,0.1150753025490645,0.09534428996417077
0.564584826225655,0.11381432479344289,0.09097259127196722
0.5599372068943467,0.11953397334191829,0.08780376451010596
0.5466310672806571,0.11661066671619613,0.08778208041445978
0.545609871905242,0.1215931855562089,0.08672431914800427
0.5448177089429009,0.11957853352945147,0.0884932901467792
0.5385161289850089,0.11666684253562432,0.08882001017815355
0.5413210815014509,0.11601671380952627,0.09287242301421372
0.544061828947406,0.11628736790717209,0.09067112045016046
0.5515733818564286,0.11425341305494596,0.0913832142653348
0.5496100929183854,0.10697068791899289,0.08824099331903312
0.5640703189357055,0.11820289734069833,0.08817558030092698
0.5668226831153333,0.12535563182315812,0.09162150293693117
0.5737554773070883,0.1230440474100809,0.08670591587873133
0.5765978862037286,0.11692436692793651,0.08521907609436852
0.5856668463058554,0.1157903227220265,0.08782298353651186
0.581581278701492,0.12342992231776106,0.09066272847159951
0.5807569524243945,0.12848162705053,0.09054259463995251
0.5792638743509428,0.1254997020884776,0.09160143503768126
0.5809766787490958,0.12322098768489953,0.09567252108858071
0.5782068467282215,0.12531603302480354,0.09687711652815523
0.5811223249664295,0.13260651330616824,0.10232849021652157
0.582392729420576,0.13465456389539554,0.09574794824348487
0.5800722325342917,0.13017262233190552,0.0988714550904568
0.5814709560441997,0.126275310197276,0.10217465225193578
0.5842726931070388,0.12493203859097735,0.10342696739730428
0.5876631277276942,0.12365734657634997,0.10781825684623314
0.5933645270975489,0.11414500309992093,0.10744985615459157
0.5893980415341957,0.11256532030299038,0.11014992479631402
0.5969700406316747,0.11294548550585892,0.10643428902760732
0.6056993286572947,0.11201713535796909,0.10117451306559744
0.6076044274821015,0.11823277698531953,0.10247515938083396
0.6081508607819615,0.11584302012130676,0.0997649500560378
0.6116962583966483,0.10980766139854614,0.1016957319693148
0.6095388037199996,0.11435017744969489,0.10456971663431958
0.6117734384895357,0.11372072474992123,0.1040025093548067
0.6208981166032004,0.11473274419199342,0.10461586889796592
0.6107924988547779,0.1113679716374314,0.10682382162648452
0.6051561160870733,0.11281990287931176,0.10858338841311976
0.6095082946724801,0.10774716187844335,0.1050675614968064
0.6173835743814493,0.11189793341869514,0.10416924116828596
0.6311294289338889,0.11164644409686542,0.10365291045826197
0.630486466819093,0.11325383778504072,0.104382912275085
0.6364714364334532,0.11087956159646728,0.10529978681313423
0.6313308241684581,0.11170712853751663,0.10657623544576111
0.6324988514442111,0.10885121192237968,0.10901808454033457
0.6338941675945193,0.10734773514619622,0.11361820279811852
0.6324740303944054,0.10528575195523349,0.11318720416029748
0.6386366926100209,0.10515255771216836,0.1141777656362244
0.6346885118735486,0.10560384548831081,0.11537400639218731
0.6334120689509746,0.10377296319168394,0.11631371300448379
0.6250035632041886,0.10412361341037313,0.11263913849408524
0.6330220993843909,0.10828668748086656,0.11205047308539662
0.6331040252629805,0.10700765286374203,0.11368961119570642
0.6248327234636122,0.1085079062114711,0.11450401253791043
0.6297512516288748,0.10256323086116348,0.11333892496263331
0.6321139117338248,0.0969277582300303,0.11271614335579372
0.6424815903599779,0.10152422107657433,0.11388100280282032
0.6358720940336866,0.09751659107612953,0.11181684506915701
0.6346376462606713,0.09438418235012414,0.11285078775762969
0.628438444027438,0.09553048505655637,0.11056307789506903
0.6275954524091389,0.08709681013957438,0.11031163424705426
0.6283228271308872,0.08556409786819463,0.11098492445251651
0.620225463580141,0.08072292672948933,0.10909545861860082
0.6190323630435728,0.08388286037539316,0.10518773034071671
0.6089096251964179,0.0878774662492301,0.10041690945535109
0.5989157705117805,0.08486691490096154,0.0985613664202063
0.594094003822363,0.08593371563765118,0.1015773205521846
0.5899171004112418,0.07966876637234055,0.10065859683876255
0.5833059843971569,0.07659919952058525,0.1030587442292159
0.5775930202729569,0.07693684703664871,0.0978881597746124
0.5760336652340925,0.0863856911914449,0.0961678435574349
0.5840200497511887,0.086721275999885,0.10048580224587411
0.5824526264103724,0.08429317357953048,0.0996833059102542
0.590444913886472,0.08084993108005545,0.09572081751980122
0.5838127590845374,0.08433777680766363,0.0973078750126497
0.5801060287565178,0.08519104789588328,0.09784066361635624
0.5780619731402226,0.0854729455059049,0.09907386385604511
0.5779314182327653,0.08088913659453079,0.09793792102272647
0.5802568524894696,0.08022753176355568,0.0980396588913095
0.5756690191001894,0.07886285164959439,0.09634754416282476
0.5768324623018088,0.08025083587939186,0.09187965786630059
0.5762172044522913,0.08397955178283478,0.09870659952430572
0.58048991636349,0.08872317648287131,0.09972362119244238
0.5763147616330571,0.0895606572084815,0.09806131380452854
0.5765557360786602,0.08743925319651291,0.09571440161996847
0.5845031948385895,0.09493468168284735,0.09591409779162063
0.5819011876482705,0.09556549916550416,0.09682316687944237
0.5753079497912381,0.09738814557277475,0.0990431623258381
0.5641985779387255,0.09954618678914207,0.09752376875311697
0.5617895795707568,0.09582455647618104,0.0993075903978422
0.5528742671763212,0.09324086640140505,0.09646984133459924
0.5517289638810325,0.09491718791464265,0.09950206503399528
0.5494730847827896,0.09857621606151223,0.10257716955470642
0.5426051155286586,0.097416086898797,0.10250549320486968
0.5362701806308223,0.09696555524415817,0.10475048427629474
0.5298929109509913,0.09714117065808336,0.10825894101046529
0.5411974759551299,0.09666842775125284,0.10983399231167112
0.5482276294625876,0.09357081152979774,0.11002905570874688
0.5437090214393834,0.09077824993452488,0.10806700101053934
0.5465410401650388,0.08883889609983564,0.10942441052439378
0.5421678951540798,0.08786432535480948,0.11212732176458573
0.5438659318027703,0.08619973258358282,0.1103083469864039
0.5397950133329914,0.08585138147900961,0.11077834630008354
0.5349061641467188,0.08812681579682735,0.10754707343577863
0.5362157032317327,0.08796072435891222,0.1125570412446315
0.5367075793006961,0.09102670886362318,0.11140499899194722
0.531168295245493,0.08165673053365108,0.10946344407147279
0.5304465570490038,0.08714338023787382,0.11023304818471757
0.5285737964322834,0.09119644268067795,0.10981213853112948
0.5292361490266444,0.09315732261782905,0.11400752375850587
0.5267109119914153,0.09935597944329011,0.11242543065969102
0.5350798467461004,0.10215383941517286,0.10972344351429442
0.5308981727670243,0.09998174597234044,0.10785241482403052
0.5323775150072265,0.10243820875279663,0.10874668735195314
0.5363598212168768,0.1073681822596213,0.10912611138011385
0.5414315201538784,0.10213678346675392,0.10639310779018629
0.5438603869732219,0.10461754117243505,0.10910464270057574
0.5479626396568733,0.10795215592823881,0.11293106454821
0.5517677561494452,0.11337158148920734,0.11501777957125725
0.5520829885743979,0.11509259417248074,0.11712703015447445
0.5553878862643273,0.10619251234019345,0.11567658358579536
0.553982457304528,0.1071748718734784,0.1181666372670982
0.5481073502127742,0.10792787059540343,0.11593811754009664
0.546833091594749,0.105321346984105,0.1130606472110216
0.5543675052459207,0.11083159287404776,0.1128145091801045
0.5526085905689229,0.11126568210456123,0.11137170693168486
0.5529773692657045,0.1151419571829071,0.10885053344203044
0.5517737736999493,0.1198079401290646,0.1099214988433701
0.5517960636673251,0.12291921211007617,0.10732762160422027
0.5387948595948728,0.11962598142137981,0.10643961298568883
0.5382778105529837,0.11431733789547893,0.10650817871859886
0.5324261158307877,0.10574154623537746,0.11007976199700309
0.5310699554772782,0.09891444306586772,0.10781264407744828
0.5440430985606213,0.10164974714836283,0.1071386393589755
0.5462759308569503,0.10204847965594066,0.10119399265888518
0.5470305782626497,0.10646925811909069,0.10003195257834108
0.5459303388751096,0.10244486576796685,0.09876568883469972
0.5479835221263443,0.10177166988299602,0.09899993069463164
0.5543490219600926,0.10449165200631993,0.09928039202007355
0.5571049246534017,0.11097718381780775,0.09711932442092319
0.557207937781584,0.11293536509585733,0.0976206654198748
0.5643406568522096,0.11332705144970356,0.09884727177577446
0.5669389194598011,0.1190350595162668,0.09931715379672212
0.5666694364147133,0.12185019740277436,0.09388529434151849
0.5615636065659828,0.12516539375970925,0.09274548960545204
0.5589087630424387,0.1304459325228633,0.093982696294173
0.5448401742788747,0.12801896765084608,0.09251840482772167
0.5429168014408106,0.1333289134036053,0.09601276212272936
0.5359769013057303,0.1358136632661977,0.09737497432107034
0.5236106093915396,0.13154862838398662,0.0960232572309927
0.516006682627733,0.13113840732644144,0.09605282410264238
0.5209601106444097,0.13689702439005647,0.09354191348646168
0.5214033902086612,0.1426979221548783,0.0957802104470602
0.5186789463987793,0.14475107742768056,0.09656185878232648
0.514640852827597,0.14520862137223034,0.09889925578910663
0.5163168140267658,0.14150160367339693,0.09777539221737541
0.5187162262170091,0.13751635125022066,0.09568634282581101
0.5209184986882747,0.13172097963169715,0.09217998390941418
0.516484762377786,0.13225225268801344,0.09691536129290057
0.5190463877986531,0.13395264382061534,0.09618481301746584
0.523387673085324,0.12691731457194377,0.09541319592232256
0.5250206676233802,0.1171939290288484,0.09278879693439634
0.5187840142154414,0.11479714467156032,0.09300607440868802
0.5167372737286655,0.11197553706066277,0.0925570468480359
0.5238902805161842,0.10942876292957626,0.09088519462969558
0.5212016254614582,0.10660519579643246,0.09091479892197185
0.5239573647957627,0.11065277164116694,0.08758135959427094
0.5332263635749541,0.10998022344284353,0.08417444331807644
0.5277438629182711,0.11566197993588156,0.08517695640614065
0.5252887694670108,0.12087889409170627,0.08744842721643309
0.530626152791001,0.1206805365526682,0.08578801395702484
0.5223009037704855,0.12175853980252827,0.08760054215994728
0.5282746579794662,0.11466037109232419,0.08629177641277508
0.5214800657010414,0.10283525089100953,0.08600856997069783
0.5153822063899156,0.10308323761597604,0.08343683849247086
0.5120097541465043,0.10055972894571497,0.08415623912225811
0.518423327274661,0.09681322715519736,0.0831780777150648
0.5187358639145714,0.1003467798359794,0.08483215931414634
0.5147109855074632,0.09854899881897428,0.08638320511182229
0.5206565204476306,0.09959916638443245,0.08518541265576829
0.5202787331602963,0.09939581572916989,0.08532482454184276
0.5136029855278821,0.09935091606743152,0.08648427579587903
0.5138302837505648,0.10212068028132038,0.08758871988464279
0.5161891178996143,0.10557867299513468,0.08802972650281049
0.5230985601348266,0.1094414560094199,0.08533656555433922
0.5167414123574758,0.11646474963084863,0.08433864930701418
0.5300638535497342,0.11685304420514209,0.08135291504867226
0.5320026670614766,0.1176630606661031,0.08162800373557744
0.5360715418224231,0.11211721112594386,0.08014066840166834
0.544407097129465,0.10762382097471512,0.07764694217958379
0.5481703993020233,0.11344644498475631,0.0748806992996407
0.5464568190079717,0.11039316883605998,0.07771337764695119
0.5491610736481221,0.11454072384626546,0.07614090050116218
0.5415812599649712,0.12476013135525088,0.08097000025722068
0.5407156508709932,0.12853328019793908,0.0792666191827962
0.5321638383538811,0.12503187843906627,0.0797971135216855
0.5271582110023019,0.11657513867116664,0.08428170601916563
0.525222147652471,0.1119907250508132,0.08511922936842709
0.5375691668979812,0.11104090834656999,0.08166039260804325
0.536552159736857,0.10944235797663326,0.0796302482217719
0.5386438463985428,0.10658392414155182,0.07651144648990638
0.5322203415255444,0.10211975124633543,0.07773959843716582
0.5346696869532934,0.10745421882480999,0.07464383725541524
0.5396055919457581,0.10707823578234477,0.07730024964816806
0.5315045997924699,0.10778549982079166,0.07356075734567469
0.5377890599594934,0.10567028376599374,0.07350650993869934
0.545447301160209,0.11069951227590602,0.0762168800061076
0.5324538271704569,0.11034922713063144,0.0752262030205344
0.5309182166281516,0.10887441217599036,0.07765223191986337
0.5197387373491438,0.10940534150397019,0.08095464738167024
0.5227982612868232,0.10697801976788623,0.08392274098172336
0.520713442824217,0.10791267595483589,0.08502269158098485
0.5218600983063766,0.10382296188503881,0.08432464399272988
0.5220630666767647,0.10337945172144947,0.08233766829171074
0.5171774111894365,0.10185132767810012,0.08026271666643225
0.5176675949257401,0.0997848638385519,0.08121633777591697
0.5189989685044338,0.09955561270675739,0.07600408234858591
0.5277073123334617,0.09852991540526235,0.07944442127465834
0.5275631649681145,0.09665801593230272,0.07672452769788762
0.5268745396285226,0.09338550749917562,0.07299390766160485
0.5375173888274389,0.09163803427067663,0.07567700955966217
0.552524852941076,0.09598249989473828,0.07512131942298339
0.550275542427471,0.08558416955493975,0.07744171480402429
0.5405277440515874,0.09246251107671455,0.07804806696322686
0.5377070260830692,0.10036750759460933,0.07761412667723633
0.536892795916458,0.0985518027487009,0.07992895136031564
0.5437908948736663,0.09796573321130797,0.0804879654535462
0.5459059989130992,0.09754097493791436,0.07862855858981277
0.5427620965814413,0.10541927815486796,0.08198976009785852
0.5395974321916697,0.10878693972586762,0.07842557906043623
0.5370559440912075,0.10975042575694971,0.0726269057987281
0.5391540356364999,0.10962910112559454,0.06804493171540926
0.5334404436832187,0.11202060927117641,0.07237255048291047
0.5410841587589061,0.11327466290311161,0.07414919652506669
0.5401490992391018,0.11281486990157852,0.06851894324460872
0.5429105068640183,0.11743145266848876,0.06704148169056978
0.5371829374320214,0.12444541461671665,0.063491293413243
0.5296506179321909,0.12224146551131998,0.06505807620959914
0.5318152138243022,0.12880382883108332,0.06565366092821634
0.5269441348241344,0.13440468593107546,0.06537301203735879
0.5333096490476237,0.13762542005848255,0.059388831756155724
0.5320549483042214,0.14013390909260703,0.060712373193300806
0.532391466872923,0.13542940315273233,0.062293015621690984
0.5300885717423398,0.14050919428167497,0.06284983415086742
0.5280246899653207,0.14645300078846057,0.06039813021598661
0.5209634335029136,0.1533515019281393,0.06126692312766835
0.526734483264022,0.15346733141516689,0.06328239338647634
0.5242403512816622,0.1501534019164441,0.06440707908026866
0.519359712453138,0.15049786141033872,0.06547140647114702
0.5185069159030036,0.15078403394731144,0.06177523985073208
0.5109563443702996,0.15333845569623294,0.06095596089616606
0.5041931202845262,0.15791827928194158,0.06012443946137935
0.4993400569052824,0.15430295084961232,0.05674312797193792
0.49488264339851185,0.1555463344701793,0.057690307853178524
0.4924967791157542,0.15691592639581842,0.05692955659664989
0.4966885565767143,0.15508743948618875,0.058734960190907515
0.49107518229817515,0.1577776071762833,0.055635861532710607
0.48745066285607663,0.14865855261357863,0.05363597380566176
0.49149135226588214,0.1489270731366239,0.05023431927653732
0.48418879555822514,0.1505215474973829,0.051605065987391896
0.4888906258491943,0.14903379561338514,0.05540002546533884
0.4908273938578418,0.15137398126895718,0.055328362962303146
0.49206160065239146,0.1514261843588507,0.05730813226388065
0.4904838395025308,0.14432462113212408,0.05756403593085935
0.4848247653348494,0.14441295728658643,0.05919477763319492
0.48061235522771995,0.146644495944793,0.05640898173188447
0.4799377153573232,0.14761549473839164,0.0582185875121759
0.4783574086188196,0.14765009496258275,0.05312432895252783
0.46895449370396136,0.14760996612334276,0.052851707589457675
0.46672869395194994,0.14881595815252346,0.05377251193139543
0.4627098793580444,0.15040794498781018,0.05791545657744379
0.46398561348865996,0.15106576606125932,0.05590312444320489
0.46354918432558634,0.15181929017219753,0.055003404622919305
0.4697595310167344,0.1488889139262617,0.05671935693521846
0.4750731177238663,0.14564601589616144,0.05882236811439867
0.47180013112460983,0.14363814711007183,0.05605137612661082
0.4802983866127306,0.15478614294764048,0.05811387678600255
0.4807495030501059,0.157267991016794,0.05734372852691294
0.48729050361720283,0.16434322773503496,0.05730888944302137
0.4916434703992536,0.1671492911173429,0.05822342817382875
0.48905703779877285,0.1708324583424008,0.06198051278390437
0.4902548391070809,0.16616329989455858,0.061686832497994004
0.48638622836176637,0.1650488380144588,0.06564491867638012
0.49174130534805727,0.16531950961805908,0.061526132311072956
0.4766528320956809,0.16217848625381004,0.05976100671231066
0.4755569828845978,0.1580877182692273,0.0603092460260477
0.47376372460672656,0.16148428820824945,0.060693463751977816
0.470750543362044,0.16440524534566903,0.06118483255047025
0.4742878073433303,0.16197167144155955,0.06331633436516881
0.4633848964924141,0.16608761822946283,0.06165162615594966
0.46862041338096105,0.1626149388768825,0.05884170707168224
0.4618096487520802,0.16071317171616206,0.05956722316321361
0.45962252784136126,0.1613698390473033,0.06103555507090874
0.46649191073998963,0.16218099059476732,0.060177628315177145
0.47186730278139066,0.16668743452041923,0.06232417007715085
0.4653828763742922,0.1690171045798201,0.06034349980012266
0.4726680665642675,0.1639994952508994,0.06266851970302767
0.47160902031833984,0.1615530245021004,0.0634281287081393
0.47691804311313035,0.16769068310602941,0.06538918185202292
0.47540505129603616,0.16663876925658272,0.06749286951339428
0.4737011465007299,0.1618989144029639,0.06570991296699447
0.46885031643739694,0.16070108649245052,0.06443094453882736
0.47390193486762655,0.1558416931219142,0.06406795503663432
0.464388563613511,0.156634044416466,0.06255720636474749
0.47167864307959917,0.1631173481485515,0.06301574270075605
0.47587232913065236,0.16001612470905524,0.06061660494143695
0.4835913034909822,0.15527836720382382,0.06145223166088343
0.4838795421781015,0.15333207375919544,0.057057849109469316
0.4819541039577757,0.1577775218512576,0.05741861048113961
0.49030496107354793,0.15583112283446443,0.05426595064385609
0.498190631017394,0.15658491557230292,0.0576888787345311
0.5055379090320002,0.16501278089727123,0.05875209907019041
0.4999956891834927,0.1557171666684205,0.055660810420807394
0.4962845697700118,0.15815550924550648,0.05599450935626393
0.4915894218077028,0.1501368578736284,0.05549522083382641
0.49528124586669264,0.14827250927455715,0.05488068122041767
0.4962533417135546,0.1451453611795972,0.05894017977895061
0.4937710135494626,0.1334948736233752,0.06116900718795293
0.49454121903494297,0.13248707024796236,0.05907917012460828
0.48746835098557995,0.1285349480771214,0.058780433816753686
0.4911407826845675,0.1304528676868859,0.05853120108413279
0.48513555177885337,0.13946474308489343,0.06534811853607181
0.49461043737852606,0.13393360084756756,0.06568478614339313
0.49738582202797943,0.13654364003211494,0.062031767869608956
0.49860290391359285,0.12876408167855624,0.06060164866271123
0.5020990234704641,0.1249976606544787,0.05752469975344354
0.5006192977213573,0.12422462019721925,0.059026596700206824
0.5066915845842459,0.12064832939340331,0.05775769542141873
0.5087510208257982,0.12974419907137502,0.05849244482764604
0.509983776183276,0.12922473264730616,0.05974559746912078
0.5219123644042156,0.1258263293234556,0.0484418753026894
0.5208889165982669,0.125401059777833,0.04867365665354484
0.5194370004826396,0.12630523907372915,0.04912512112567313
0.5125224417224672,0.12995589979151756,0.0496672003900116
0.5051388561095109,0.1290978330011785,0.05063244007171619
0.5061071862848507,0.13195507378890037,0.05044187287612445
0.5005506209446366,0.1303721313403554,0.05097097028843223
0.5101885564927784,0.1330409487199895,0.050802383883148394
0.5064097713324713,0.13316582679829025,0.05126753499724046
0.51420693413246,0.12517665719836968,0.05013873958191439
0.5138161130372509,0.1297494163534223,0.0484769421753839
0.5125749941421986,0.14247050773393033,0.04977779978622365
0.50397240554787,0.14385804924181222,0.04780021392070566
0.5071405151143722,0.14233790191485696,0.047081660212271004
0.5028617853651554,0.14367629927582204,0.047373807544431656
0.5005962053098756,0.1507306254168297,0.047700530217024806
0.4994805126474944,0.14498142844894346,0.0429940820158663
0.5059321799380996,0.14226458213436954,0.0364574886935749
0.49709959902742185,0.14118294364205397,0.03372910903751958
0.5028820858317431,0.13913318348998605,0.0369904272258097
0.5012081846485898,0.14119621077360334,0.03828986141262192
0.4989687803147831,0.13541766184001114,0.03731234746941681
0.5059795351437515,0.13463989636783724,0.03743213569293147
0.5088093083774083,0.13290734954458427,0.038634059217777406
0.5197579936944976,0.12957748484069542,0.038961042953712166
0.515940668876226,0.13602405544244167,0.04103338060003381
0.513080463280005,0.13418754563498547,0.040900988428063556
0.5166332071243573,0.13567755871717457,0.03953216950137417
0.5171245823307231,0.1369377023676912,0.03802855366815905
0.5154050003656607,0.14029298771843468,0.038461883910684946
0.5207066951947468,0.14117023429492548,0.04285575324695401
0.5130460323724151,0.13390609510351403,0.040151457844689986
0.5005998766105222,0.13622463988182787,0.03962573213136977
0.5044145035461156,0.13945323648766417,0.042966396934243534
0.4985624970807976,0.13844714333883656,0.040147695125018146
0.5015056874477182,0.13173934909552143,0.045403163058892915
0.49860014013017917,0.13391540445499928,0.046503593471406646
0.5051032097800316,0.13253312932279337,0.04864732243808234
0.5097498590513965,0.13882403633288343,0.04937704475452165
0.5108776973141858,0.14189878863504024,0.05569895222878429
0.5054763354676197,0.1450781550433735,0.054430638064161485
0.5037487813992243,0.14874589248795322,0.055341058492413
0.5031205387278419,0.1528575325893513,0.05257687622162166
0.50492480164462,0.16013672672589374,0.053079324195341115
0.5052902581301737,0.1576551519037661,0.053311353298607145
0.5125225783341989,0.15461609525132536,0.05361502039261268
0.5118852019410838,0.15640709207413517,0.06022322829076643
0.5118369168711752,0.15708426382414054,0.05934768913436628
0.511615422218938,0.1652197905021766,0.05286786913051955
0.5091865292559419,0.16265119255264926,0.05342497806707058
0.5072229732144251,0.16720262696517096,0.05162736895740849
0.5196046977665105,0.16812522297728805,0.053278101722810334
0.5286890701581228,0.1660332574292469,0.05091526012026293
0.5379163916360312,0.1636005337572617,0.05355967003909967
0.545169595106131,0.1584631704044992,0.0565361742671584
0.5368809224476649,0.15601171308132145,0.05666712724724121
0.5417964158904169,0.15672347549503707,0.053592276843126285
0.5326922807843175,0.15569627485039783,0.05537893448914133
0.5295047021216988,0.1626690965917148,0.0594657668726164
0.5256075433953811,0.1668868256234992,0.06041363746981432
0.5265190000628763,0.16434838033287713,0.05970950728085711
0.5238897613194808,0.16685616682831483,0.05576930285072379
0.5321622704313995,0.1642005750645561,0.05047080413272553
0.5260010061861067,0.16810696719743223,0.047368040349006435
0.5306291468627364,0.16792903649750635,0.0496356437530423
0.5421527816030789,0.16861885878459226,0.04826063513964485
0.5404322003377047,0.15728334172161063,0.04771485168682332
0.5326008353820271,0.15627638968794777,0.04651146296953712
0.5346878681548901,0.15294657724170246,0.04446465972998581
0.529190709628665,0.15271242907140437,0.04537224008991103
0.5242476869577217,0.1523246961060294,0.04510062151375749
0.5390472471019621,0.14446778118611148,0.04375606481992733
0.5416057289042442,0.13737773762164807,0.04672507211923005
0.5396503625632931,0.1318033234746414,0.04121018930311493
0.5311885291546901,0.12968693231652217,0.03578620724088566
0.5242981369262907,0.12917054812304452,0.03861489338470747
0.5207517471539518,0.12855557649107485,0.03649740525192158
0.5243966354692589,0.12515724873027745,0.03620924072776788
0.5265970056570382,0.12398470476366219,0.03276878586379084
0.5184824890412187,0.1281060278998245,0.03221631104055689
0.5198239407095002,0.13059139860625768,0.03338184040454095
0.5145070509364587,0.13354658346878656,0.03025188934762113
0.5000703875036265,0.1350996754115883,0.03428985877713586
0.5047996844829754,0.13841710309610855,0.03543992177949207
0.509101843217195,0.1366697503548262,0.03967203606761416
0.5119242638497781,0.13232714824734781,0.039034180212773606
0.5129354563248398,0.13412172262974886,0.03759947793072982
0.5189165114498451,0.13899342561295347,0.037476070740005696
0.5119319197976893,0.1409953571203575,0.03800884716163466
0.509490355923333,0.14569152041615352,0.03599190199977542
0.5036856669570966,0.1448643630506874,0.03835829303914551
0.5009294657077135,0.15554627394083465,0.04001997025361348
0.5033329260413097,0.15136399204573392,0.03501762995342972
0.49869303780292285,0.14679764141549878,0.034774595569093236
0.5025346776564561,0.14259539703809887,0.03637385145446004
0.500180770975021,0.13801008520266267,0.03676051545105352
0.4917393924409339,0.13920524659957856,0.03682318106616833
0.4942441019409216,0.13869695969358187,0.03693254546484326
0.49946985093811236,0.14187167449689797,0.03700643300032169
0.5093923458816221,0.14275607104444932,0.039091136340548616
0.5083913945799168,0.1440707436916946,0.03720624514204118
0.5103547831770925,0.14797858030402367,0.03857389383653853
0.49827532213083714,0.1499381760847487,0.03848269165947826
